timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-07-03 06:29:41.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:29:46.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:29:51.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:29:56.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:01.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:06.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:11.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:16.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:21.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:26.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:31.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:36.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:41.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:46.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:51.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:30:56.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1173.0
2024-07-03 06:31:01.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:06.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:11.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:16.746999979,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:21.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:26.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:31.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:36.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:41.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:46.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:51.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:31:56.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:01.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:06.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:11.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:16.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:21.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:26.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:31.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:36.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:41.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:46.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:51.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:32:56.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:01.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:06.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:11.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:16.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:21.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:26.739000082,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:31.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:36.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:41.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:46.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:51.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:33:56.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:01.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:06.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:11.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:16.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:21.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:26.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:31.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:36.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:41.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:46.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:51.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:34:56.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,1234.0
2024-07-03 06:25:01.747999907,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:06.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:11.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:16.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:21.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:26.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:31.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:36.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:41.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:46.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:51.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:25:56.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:01.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:06.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:11.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:16.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:21.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:26.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:31.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:36.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:41.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:46.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
2024-07-03 06:26:51.730000019,router_queue_duration_count,http,10.131.1.111:3000,tgis-bam,fmaas-monitoring,llm-router-multi-instance-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,653.0
